================ Training Loss (Tue May  4 23:42:34 2021) ================
(epoch: 7, iters: 2096, time: 0.118, data: 0.001) G_GAN: 1.278 G_L1: 5.230 D_real: 0.296 D_fake: 1.031 
(epoch: 7, iters: 2196, time: 0.047, data: 0.001) G_GAN: 1.335 G_L1: 4.541 D_real: 0.634 D_fake: 0.310 
(epoch: 7, iters: 2296, time: 0.047, data: 0.001) G_GAN: 1.519 G_L1: 5.731 D_real: 0.497 D_fake: 0.301 
(epoch: 7, iters: 2396, time: 0.047, data: 0.001) G_GAN: 1.086 G_L1: 4.815 D_real: 0.639 D_fake: 0.491 
(epoch: 7, iters: 2496, time: 0.048, data: 0.001) G_GAN: 1.187 G_L1: 5.228 D_real: 0.550 D_fake: 0.421 
(epoch: 7, iters: 2596, time: 0.047, data: 0.001) G_GAN: 2.249 G_L1: 6.864 D_real: 0.013 D_fake: 0.359 
(epoch: 7, iters: 2696, time: 0.047, data: 0.001) G_GAN: 1.524 G_L1: 5.327 D_real: 0.343 D_fake: 0.990 
(epoch: 7, iters: 2796, time: 0.047, data: 0.001) G_GAN: 1.441 G_L1: 3.666 D_real: 0.247 D_fake: 0.445 
(epoch: 7, iters: 2896, time: 0.047, data: 0.001) G_GAN: 1.124 G_L1: 3.718 D_real: 0.909 D_fake: 0.329 
(epoch: 8, iters: 12, time: 0.047, data: 0.001) G_GAN: 2.275 G_L1: 5.350 D_real: 0.178 D_fake: 0.161 
(epoch: 8, iters: 112, time: 0.048, data: 0.001) G_GAN: 1.480 G_L1: 5.051 D_real: 0.707 D_fake: 0.361 
(epoch: 8, iters: 212, time: 0.047, data: 0.001) G_GAN: 1.516 G_L1: 5.054 D_real: 0.334 D_fake: 0.607 
(epoch: 8, iters: 312, time: 0.127, data: 0.001) G_GAN: 1.387 G_L1: 3.996 D_real: 0.358 D_fake: 0.671 
(epoch: 8, iters: 412, time: 0.047, data: 0.001) G_GAN: 1.758 G_L1: 7.097 D_real: 0.155 D_fake: 0.593 
(epoch: 8, iters: 512, time: 0.047, data: 0.001) G_GAN: 2.106 G_L1: 6.838 D_real: 0.153 D_fake: 0.384 
(epoch: 8, iters: 612, time: 0.047, data: 0.001) G_GAN: 1.271 G_L1: 4.915 D_real: 0.490 D_fake: 0.454 
(epoch: 8, iters: 712, time: 0.047, data: 0.001) G_GAN: 1.506 G_L1: 4.345 D_real: 0.249 D_fake: 0.599 
(epoch: 8, iters: 812, time: 0.047, data: 0.001) G_GAN: 1.610 G_L1: 4.970 D_real: 0.564 D_fake: 0.205 
(epoch: 8, iters: 912, time: 0.047, data: 0.001) G_GAN: 1.458 G_L1: 4.827 D_real: 0.675 D_fake: 0.224 
(epoch: 8, iters: 1012, time: 0.047, data: 0.001) G_GAN: 1.561 G_L1: 4.549 D_real: 1.247 D_fake: 0.301 
(epoch: 8, iters: 1112, time: 0.121, data: 0.001) G_GAN: 1.160 G_L1: 3.612 D_real: 0.653 D_fake: 0.455 
(epoch: 8, iters: 1212, time: 0.047, data: 0.001) G_GAN: 2.591 G_L1: 7.038 D_real: 0.147 D_fake: 0.766 
(epoch: 8, iters: 1312, time: 0.047, data: 0.001) G_GAN: 1.168 G_L1: 4.903 D_real: 0.259 D_fake: 0.912 
(epoch: 8, iters: 1412, time: 0.047, data: 0.001) G_GAN: 1.481 G_L1: 4.040 D_real: 0.318 D_fake: 0.496 
(epoch: 8, iters: 1512, time: 0.047, data: 0.001) G_GAN: 1.389 G_L1: 4.420 D_real: 0.534 D_fake: 0.429 
(epoch: 8, iters: 1612, time: 0.047, data: 0.001) G_GAN: 1.526 G_L1: 7.396 D_real: 0.314 D_fake: 0.454 
(epoch: 8, iters: 1712, time: 0.047, data: 0.001) G_GAN: 1.428 G_L1: 5.362 D_real: 0.600 D_fake: 0.385 
(epoch: 8, iters: 1812, time: 0.047, data: 0.001) G_GAN: 1.196 G_L1: 5.685 D_real: 0.528 D_fake: 0.603 
(epoch: 8, iters: 1912, time: 0.047, data: 0.001) G_GAN: 1.435 G_L1: 4.574 D_real: 0.954 D_fake: 0.387 
(epoch: 8, iters: 2012, time: 0.047, data: 0.001) G_GAN: 1.375 G_L1: 5.087 D_real: 0.379 D_fake: 0.441 
(epoch: 8, iters: 2112, time: 0.047, data: 0.001) G_GAN: 1.433 G_L1: 5.538 D_real: 0.355 D_fake: 0.716 
(epoch: 8, iters: 2212, time: 0.047, data: 0.001) G_GAN: 1.341 G_L1: 4.835 D_real: 0.654 D_fake: 0.628 
(epoch: 8, iters: 2312, time: 0.047, data: 0.001) G_GAN: 1.627 G_L1: 5.568 D_real: 0.487 D_fake: 0.787 
(epoch: 8, iters: 2412, time: 0.047, data: 0.001) G_GAN: 1.506 G_L1: 5.515 D_real: 0.360 D_fake: 0.854 
(epoch: 8, iters: 2512, time: 0.048, data: 0.001) G_GAN: 1.311 G_L1: 6.043 D_real: 0.993 D_fake: 0.483 
(epoch: 8, iters: 2612, time: 0.048, data: 0.001) G_GAN: 1.184 G_L1: 4.921 D_real: 0.970 D_fake: 0.217 
(epoch: 8, iters: 2712, time: 0.047, data: 0.001) G_GAN: 1.528 G_L1: 4.956 D_real: 0.220 D_fake: 0.821 
(epoch: 8, iters: 2812, time: 0.047, data: 0.001) G_GAN: 1.563 G_L1: 4.153 D_real: 0.238 D_fake: 0.728 
(epoch: 8, iters: 2912, time: 0.047, data: 0.001) G_GAN: 2.271 G_L1: 6.962 D_real: 0.083 D_fake: 0.603 
(epoch: 9, iters: 28, time: 0.047, data: 0.001) G_GAN: 1.911 G_L1: 4.502 D_real: 0.146 D_fake: 0.877 
(epoch: 9, iters: 128, time: 0.124, data: 0.001) G_GAN: 1.909 G_L1: 4.010 D_real: 0.346 D_fake: 0.929 
(epoch: 9, iters: 228, time: 0.047, data: 0.001) G_GAN: 1.538 G_L1: 4.384 D_real: 0.392 D_fake: 0.904 
(epoch: 9, iters: 328, time: 0.047, data: 0.001) G_GAN: 2.932 G_L1: 8.305 D_real: 0.045 D_fake: 1.228 
(epoch: 9, iters: 428, time: 0.047, data: 0.001) G_GAN: 1.619 G_L1: 4.335 D_real: 1.158 D_fake: 0.245 
(epoch: 9, iters: 528, time: 0.047, data: 0.001) G_GAN: 2.140 G_L1: 7.134 D_real: 0.007 D_fake: 0.410 
(epoch: 9, iters: 628, time: 0.047, data: 0.001) G_GAN: 1.268 G_L1: 4.772 D_real: 0.397 D_fake: 0.601 
(epoch: 9, iters: 728, time: 0.047, data: 0.001) G_GAN: 1.498 G_L1: 3.383 D_real: 0.414 D_fake: 0.719 
(epoch: 9, iters: 828, time: 0.047, data: 0.001) G_GAN: 1.921 G_L1: 6.035 D_real: 0.076 D_fake: 0.440 
(epoch: 9, iters: 928, time: 0.047, data: 0.001) G_GAN: 1.510 G_L1: 4.769 D_real: 0.150 D_fake: 1.427 
(epoch: 9, iters: 1028, time: 0.047, data: 0.001) G_GAN: 1.698 G_L1: 4.815 D_real: 0.177 D_fake: 1.170 
(epoch: 9, iters: 1128, time: 0.047, data: 0.001) G_GAN: 1.583 G_L1: 4.805 D_real: 0.540 D_fake: 0.252 
(epoch: 9, iters: 1228, time: 0.047, data: 0.001) G_GAN: 1.484 G_L1: 3.959 D_real: 0.309 D_fake: 0.569 
(epoch: 9, iters: 1328, time: 0.047, data: 0.001) G_GAN: 2.520 G_L1: 6.313 D_real: 0.049 D_fake: 0.261 
(epoch: 9, iters: 1428, time: 0.047, data: 0.001) G_GAN: 1.255 G_L1: 4.771 D_real: 0.611 D_fake: 0.413 
(epoch: 9, iters: 1528, time: 0.047, data: 0.001) G_GAN: 1.682 G_L1: 6.809 D_real: 0.176 D_fake: 0.644 
(epoch: 9, iters: 1628, time: 0.047, data: 0.001) G_GAN: 1.763 G_L1: 5.931 D_real: 0.388 D_fake: 0.532 
(epoch: 9, iters: 1728, time: 0.047, data: 0.001) G_GAN: 2.457 G_L1: 5.864 D_real: 0.062 D_fake: 0.210 
(epoch: 9, iters: 1828, time: 0.047, data: 0.001) G_GAN: 1.840 G_L1: 4.659 D_real: 0.835 D_fake: 0.358 
(epoch: 9, iters: 1928, time: 0.047, data: 0.001) G_GAN: 1.410 G_L1: 5.450 D_real: 1.131 D_fake: 0.174 
(epoch: 9, iters: 2028, time: 0.047, data: 0.001) G_GAN: 1.522 G_L1: 4.830 D_real: 0.260 D_fake: 0.640 
(epoch: 9, iters: 2128, time: 0.128, data: 0.001) G_GAN: 1.212 G_L1: 5.377 D_real: 0.428 D_fake: 0.591 
(epoch: 9, iters: 2228, time: 0.047, data: 0.001) G_GAN: 1.569 G_L1: 4.227 D_real: 0.548 D_fake: 0.249 
(epoch: 9, iters: 2328, time: 0.047, data: 0.001) G_GAN: 2.133 G_L1: 3.996 D_real: 0.769 D_fake: 0.239 
(epoch: 9, iters: 2428, time: 0.047, data: 0.001) G_GAN: 1.643 G_L1: 4.048 D_real: 0.436 D_fake: 0.724 
(epoch: 9, iters: 2528, time: 0.047, data: 0.001) G_GAN: 3.041 G_L1: 6.163 D_real: 0.103 D_fake: 0.092 
(epoch: 9, iters: 2628, time: 0.047, data: 0.001) G_GAN: 1.523 G_L1: 4.770 D_real: 0.382 D_fake: 0.626 
(epoch: 9, iters: 2728, time: 0.047, data: 0.001) G_GAN: 2.017 G_L1: 6.463 D_real: 0.183 D_fake: 0.925 
(epoch: 9, iters: 2828, time: 0.047, data: 0.001) G_GAN: 1.556 G_L1: 3.417 D_real: 0.556 D_fake: 0.370 
(epoch: 9, iters: 2928, time: 0.047, data: 0.001) G_GAN: 1.231 G_L1: 4.208 D_real: 0.468 D_fake: 0.314 
(epoch: 10, iters: 44, time: 0.046, data: 0.001) G_GAN: 1.893 G_L1: 6.990 D_real: 0.317 D_fake: 0.387 
(epoch: 10, iters: 144, time: 0.048, data: 0.001) G_GAN: 1.752 G_L1: 5.024 D_real: 0.339 D_fake: 0.343 
(epoch: 10, iters: 244, time: 0.047, data: 0.001) G_GAN: 1.950 G_L1: 5.062 D_real: 0.568 D_fake: 0.348 
(epoch: 10, iters: 344, time: 0.126, data: 0.001) G_GAN: 1.469 G_L1: 4.966 D_real: 1.008 D_fake: 0.159 
(epoch: 10, iters: 444, time: 0.046, data: 0.001) G_GAN: 2.010 G_L1: 6.114 D_real: 0.154 D_fake: 1.233 
(epoch: 10, iters: 544, time: 0.048, data: 0.001) G_GAN: 1.857 G_L1: 6.111 D_real: 0.314 D_fake: 0.526 
(epoch: 10, iters: 644, time: 0.047, data: 0.001) G_GAN: 1.844 G_L1: 4.611 D_real: 0.421 D_fake: 0.224 
(epoch: 10, iters: 744, time: 0.048, data: 0.001) G_GAN: 3.618 G_L1: 8.748 D_real: 0.075 D_fake: 0.080 
(epoch: 10, iters: 844, time: 0.047, data: 0.001) G_GAN: 1.545 G_L1: 5.124 D_real: 0.678 D_fake: 0.286 
(epoch: 10, iters: 944, time: 0.047, data: 0.001) G_GAN: 1.875 G_L1: 3.077 D_real: 0.278 D_fake: 0.206 
(epoch: 10, iters: 1044, time: 0.047, data: 0.001) G_GAN: 1.506 G_L1: 5.048 D_real: 0.187 D_fake: 0.934 
(epoch: 10, iters: 1144, time: 0.130, data: 0.001) G_GAN: 1.459 G_L1: 7.152 D_real: 0.797 D_fake: 0.224 
(epoch: 10, iters: 1244, time: 0.047, data: 0.001) G_GAN: 1.781 G_L1: 4.862 D_real: 0.511 D_fake: 0.233 
(epoch: 10, iters: 1344, time: 0.047, data: 0.001) G_GAN: 2.836 G_L1: 4.903 D_real: 0.521 D_fake: 0.136 
(epoch: 10, iters: 1444, time: 0.047, data: 0.001) G_GAN: 1.619 G_L1: 6.014 D_real: 0.354 D_fake: 0.701 
(epoch: 10, iters: 1544, time: 0.047, data: 0.001) G_GAN: 1.323 G_L1: 5.518 D_real: 0.101 D_fake: 1.625 
(epoch: 10, iters: 1644, time: 0.047, data: 0.001) G_GAN: 2.991 G_L1: 6.435 D_real: 0.098 D_fake: 0.154 
(epoch: 10, iters: 1744, time: 0.047, data: 0.001) G_GAN: 1.557 G_L1: 4.004 D_real: 0.735 D_fake: 0.318 
(epoch: 10, iters: 1844, time: 0.047, data: 0.001) G_GAN: 1.631 G_L1: 4.478 D_real: 0.692 D_fake: 0.300 
(epoch: 10, iters: 1944, time: 0.047, data: 0.001) G_GAN: 1.654 G_L1: 3.690 D_real: 0.206 D_fake: 0.790 
(epoch: 10, iters: 2044, time: 0.047, data: 0.001) G_GAN: 1.822 G_L1: 5.372 D_real: 0.218 D_fake: 0.667 
(epoch: 10, iters: 2144, time: 0.048, data: 0.001) G_GAN: 1.461 G_L1: 3.342 D_real: 0.574 D_fake: 0.428 
(epoch: 10, iters: 2244, time: 0.047, data: 0.001) G_GAN: 1.642 G_L1: 4.384 D_real: 0.386 D_fake: 0.438 
(epoch: 10, iters: 2344, time: 0.047, data: 0.001) G_GAN: 2.881 G_L1: 7.860 D_real: 0.029 D_fake: 0.811 
(epoch: 10, iters: 2444, time: 0.047, data: 0.001) G_GAN: 1.976 G_L1: 3.368 D_real: 0.402 D_fake: 0.250 
(epoch: 10, iters: 2544, time: 0.047, data: 0.001) G_GAN: 1.700 G_L1: 4.425 D_real: 0.615 D_fake: 0.186 
(epoch: 10, iters: 2644, time: 0.047, data: 0.001) G_GAN: 2.225 G_L1: 5.578 D_real: 0.224 D_fake: 0.674 
(epoch: 10, iters: 2744, time: 0.047, data: 0.001) G_GAN: 1.679 G_L1: 4.085 D_real: 0.577 D_fake: 0.340 
(epoch: 10, iters: 2844, time: 0.047, data: 0.001) G_GAN: 1.253 G_L1: 3.853 D_real: 0.633 D_fake: 0.530 
(epoch: 10, iters: 2944, time: 0.047, data: 0.001) G_GAN: 2.698 G_L1: 6.202 D_real: 0.135 D_fake: 0.240 
(epoch: 11, iters: 60, time: 0.047, data: 0.002) G_GAN: 2.169 G_L1: 4.101 D_real: 0.559 D_fake: 0.254 
(epoch: 11, iters: 160, time: 0.132, data: 0.001) G_GAN: 1.847 G_L1: 4.581 D_real: 0.475 D_fake: 0.467 
(epoch: 11, iters: 260, time: 0.047, data: 0.002) G_GAN: 1.547 G_L1: 4.495 D_real: 0.305 D_fake: 0.557 
(epoch: 11, iters: 360, time: 0.047, data: 0.001) G_GAN: 2.617 G_L1: 5.309 D_real: 0.383 D_fake: 0.149 
(epoch: 11, iters: 460, time: 0.047, data: 0.001) G_GAN: 1.555 G_L1: 5.781 D_real: 0.629 D_fake: 0.185 
(epoch: 11, iters: 560, time: 0.047, data: 0.001) G_GAN: 2.045 G_L1: 4.477 D_real: 0.243 D_fake: 0.548 
(epoch: 11, iters: 660, time: 0.047, data: 0.001) G_GAN: 2.033 G_L1: 3.578 D_real: 0.407 D_fake: 0.230 
(epoch: 11, iters: 760, time: 0.047, data: 0.001) G_GAN: 1.986 G_L1: 5.264 D_real: 0.344 D_fake: 0.378 
(epoch: 11, iters: 860, time: 0.047, data: 0.001) G_GAN: 2.180 G_L1: 5.635 D_real: 0.181 D_fake: 0.343 
(epoch: 11, iters: 960, time: 0.047, data: 0.001) G_GAN: 1.682 G_L1: 4.844 D_real: 0.192 D_fake: 0.458 
(epoch: 11, iters: 1060, time: 0.047, data: 0.001) G_GAN: 1.555 G_L1: 4.848 D_real: 0.671 D_fake: 0.236 
(epoch: 11, iters: 1160, time: 0.047, data: 0.001) G_GAN: 1.754 G_L1: 3.318 D_real: 0.777 D_fake: 0.194 
(epoch: 11, iters: 1260, time: 0.051, data: 0.001) G_GAN: 1.817 G_L1: 4.310 D_real: 0.434 D_fake: 0.328 
(epoch: 11, iters: 1360, time: 0.047, data: 0.002) G_GAN: 2.575 G_L1: 4.701 D_real: 0.203 D_fake: 0.687 
(epoch: 11, iters: 1460, time: 0.047, data: 0.001) G_GAN: 1.788 G_L1: 4.289 D_real: 0.206 D_fake: 0.502 
(epoch: 11, iters: 1560, time: 0.047, data: 0.001) G_GAN: 1.998 G_L1: 3.200 D_real: 0.181 D_fake: 0.713 
(epoch: 11, iters: 1660, time: 0.047, data: 0.001) G_GAN: 1.659 G_L1: 4.785 D_real: 0.880 D_fake: 0.214 
(epoch: 11, iters: 1760, time: 0.047, data: 0.001) G_GAN: 1.940 G_L1: 4.959 D_real: 0.194 D_fake: 0.737 
(epoch: 11, iters: 1860, time: 0.047, data: 0.001) G_GAN: 1.892 G_L1: 5.208 D_real: 0.432 D_fake: 0.330 
(epoch: 11, iters: 1960, time: 0.048, data: 0.001) G_GAN: 1.519 G_L1: 5.479 D_real: 0.549 D_fake: 0.315 
(epoch: 11, iters: 2060, time: 0.047, data: 0.001) G_GAN: 1.753 G_L1: 4.636 D_real: 0.989 D_fake: 0.137 
(epoch: 11, iters: 2160, time: 0.131, data: 0.001) G_GAN: 3.389 G_L1: 4.621 D_real: 0.341 D_fake: 1.506 
(epoch: 11, iters: 2260, time: 0.047, data: 0.001) G_GAN: 1.958 G_L1: 5.078 D_real: 0.044 D_fake: 0.477 
(epoch: 11, iters: 2360, time: 0.048, data: 0.001) G_GAN: 2.338 G_L1: 6.662 D_real: 0.019 D_fake: 0.476 
(epoch: 11, iters: 2460, time: 0.047, data: 0.001) G_GAN: 1.346 G_L1: 5.307 D_real: 0.764 D_fake: 0.245 
(epoch: 11, iters: 2560, time: 0.047, data: 0.001) G_GAN: 1.613 G_L1: 3.924 D_real: 0.421 D_fake: 0.413 
(epoch: 11, iters: 2660, time: 0.047, data: 0.001) G_GAN: 1.466 G_L1: 3.725 D_real: 0.420 D_fake: 0.259 
(epoch: 11, iters: 2760, time: 0.047, data: 0.001) G_GAN: 1.579 G_L1: 3.643 D_real: 0.696 D_fake: 0.384 
(epoch: 11, iters: 2860, time: 0.047, data: 0.001) G_GAN: 1.939 G_L1: 4.786 D_real: 0.841 D_fake: 0.144 
(epoch: 11, iters: 2960, time: 0.047, data: 0.001) G_GAN: 2.146 G_L1: 3.452 D_real: 0.276 D_fake: 0.834 
(epoch: 12, iters: 76, time: 0.047, data: 0.001) G_GAN: 1.817 G_L1: 3.741 D_real: 0.308 D_fake: 0.358 
(epoch: 12, iters: 176, time: 0.047, data: 0.001) G_GAN: 2.711 G_L1: 4.710 D_real: 0.869 D_fake: 0.068 
(epoch: 12, iters: 276, time: 0.047, data: 0.001) G_GAN: 1.676 G_L1: 3.822 D_real: 0.278 D_fake: 0.451 
(epoch: 12, iters: 376, time: 0.134, data: 0.001) G_GAN: 2.656 G_L1: 7.029 D_real: 0.258 D_fake: 0.262 
(epoch: 12, iters: 476, time: 0.047, data: 0.001) G_GAN: 1.597 G_L1: 6.330 D_real: 0.690 D_fake: 0.214 
(epoch: 12, iters: 576, time: 0.047, data: 0.001) G_GAN: 1.909 G_L1: 6.016 D_real: 0.245 D_fake: 0.317 
(epoch: 12, iters: 676, time: 0.047, data: 0.001) G_GAN: 2.035 G_L1: 4.329 D_real: 0.386 D_fake: 0.254 
(epoch: 12, iters: 776, time: 0.047, data: 0.001) G_GAN: 1.863 G_L1: 3.821 D_real: 0.682 D_fake: 0.207 
(epoch: 12, iters: 876, time: 0.047, data: 0.001) G_GAN: 2.273 G_L1: 4.004 D_real: 0.431 D_fake: 0.147 
(epoch: 12, iters: 976, time: 0.047, data: 0.001) G_GAN: 2.097 G_L1: 5.412 D_real: 0.162 D_fake: 0.759 
(epoch: 12, iters: 1076, time: 0.047, data: 0.001) G_GAN: 2.157 G_L1: 4.981 D_real: 0.371 D_fake: 0.552 
(epoch: 12, iters: 1176, time: 0.128, data: 0.001) G_GAN: 1.896 G_L1: 3.341 D_real: 0.570 D_fake: 0.497 
(epoch: 12, iters: 1276, time: 0.047, data: 0.001) G_GAN: 3.002 G_L1: 6.118 D_real: 0.047 D_fake: 0.125 
(epoch: 12, iters: 1376, time: 0.047, data: 0.002) G_GAN: 2.317 G_L1: 4.195 D_real: 0.323 D_fake: 0.434 
(epoch: 12, iters: 1476, time: 0.047, data: 0.001) G_GAN: 2.174 G_L1: 3.971 D_real: 0.168 D_fake: 0.519 
(epoch: 12, iters: 1576, time: 0.047, data: 0.001) G_GAN: 1.617 G_L1: 5.105 D_real: 1.072 D_fake: 0.237 
(epoch: 12, iters: 1676, time: 0.047, data: 0.001) G_GAN: 2.662 G_L1: 5.114 D_real: 0.386 D_fake: 0.157 
(epoch: 12, iters: 1776, time: 0.047, data: 0.001) G_GAN: 2.431 G_L1: 4.633 D_real: 0.409 D_fake: 0.200 
(epoch: 12, iters: 1876, time: 0.047, data: 0.001) G_GAN: 2.917 G_L1: 5.489 D_real: 0.135 D_fake: 0.814 
(epoch: 12, iters: 1976, time: 0.047, data: 0.001) G_GAN: 1.545 G_L1: 3.136 D_real: 0.736 D_fake: 0.114 
(epoch: 12, iters: 2076, time: 0.047, data: 0.001) G_GAN: 2.777 G_L1: 6.029 D_real: 0.225 D_fake: 0.690 
(epoch: 12, iters: 2176, time: 0.047, data: 0.001) G_GAN: 1.642 G_L1: 3.574 D_real: 0.583 D_fake: 0.197 
(epoch: 12, iters: 2276, time: 0.047, data: 0.001) G_GAN: 1.792 G_L1: 6.619 D_real: 0.325 D_fake: 0.228 
(epoch: 12, iters: 2376, time: 0.047, data: 0.001) G_GAN: 2.327 G_L1: 3.810 D_real: 0.422 D_fake: 0.169 
(epoch: 12, iters: 2476, time: 0.047, data: 0.001) G_GAN: 1.641 G_L1: 5.801 D_real: 1.137 D_fake: 0.105 
(epoch: 12, iters: 2576, time: 0.047, data: 0.001) G_GAN: 3.308 G_L1: 5.760 D_real: 0.040 D_fake: 0.135 
(epoch: 12, iters: 2676, time: 0.047, data: 0.001) G_GAN: 1.454 G_L1: 4.370 D_real: 0.987 D_fake: 0.294 
(epoch: 12, iters: 2776, time: 0.047, data: 0.001) G_GAN: 1.753 G_L1: 5.234 D_real: 0.320 D_fake: 0.431 
(epoch: 12, iters: 2876, time: 0.047, data: 0.001) G_GAN: 2.236 G_L1: 4.547 D_real: 0.252 D_fake: 0.261 
(epoch: 12, iters: 2976, time: 0.047, data: 0.001) G_GAN: 1.943 G_L1: 4.328 D_real: 0.070 D_fake: 0.356 
(epoch: 13, iters: 92, time: 0.047, data: 0.001) G_GAN: 1.765 G_L1: 5.521 D_real: 0.557 D_fake: 0.237 
(epoch: 13, iters: 192, time: 0.132, data: 0.001) G_GAN: 1.666 G_L1: 4.269 D_real: 0.443 D_fake: 0.281 
(epoch: 13, iters: 292, time: 0.047, data: 0.001) G_GAN: 2.647 G_L1: 5.736 D_real: 0.428 D_fake: 0.379 
(epoch: 13, iters: 392, time: 0.048, data: 0.001) G_GAN: 1.648 G_L1: 3.989 D_real: 0.394 D_fake: 0.410 
(epoch: 13, iters: 492, time: 0.047, data: 0.001) G_GAN: 2.529 G_L1: 3.949 D_real: 0.262 D_fake: 0.499 
(epoch: 13, iters: 592, time: 0.047, data: 0.001) G_GAN: 2.290 G_L1: 5.211 D_real: 0.059 D_fake: 0.389 
(epoch: 13, iters: 692, time: 0.047, data: 0.001) G_GAN: 2.356 G_L1: 4.725 D_real: 0.251 D_fake: 0.162 
(epoch: 13, iters: 792, time: 0.047, data: 0.001) G_GAN: 1.901 G_L1: 4.779 D_real: 0.371 D_fake: 0.227 
(epoch: 13, iters: 892, time: 0.047, data: 0.001) G_GAN: 1.759 G_L1: 4.931 D_real: 0.761 D_fake: 0.188 
(epoch: 13, iters: 992, time: 0.047, data: 0.001) G_GAN: 2.811 G_L1: 4.272 D_real: 0.188 D_fake: 0.241 
(epoch: 13, iters: 1092, time: 0.047, data: 0.001) G_GAN: 2.763 G_L1: 6.056 D_real: 0.180 D_fake: 0.837 
(epoch: 13, iters: 1192, time: 0.047, data: 0.001) G_GAN: 2.808 G_L1: 7.299 D_real: 0.055 D_fake: 0.280 
(epoch: 13, iters: 1292, time: 0.047, data: 0.001) G_GAN: 1.801 G_L1: 5.525 D_real: 0.507 D_fake: 0.454 
(epoch: 13, iters: 1392, time: 0.047, data: 0.001) G_GAN: 2.312 G_L1: 3.622 D_real: 0.322 D_fake: 0.205 
(epoch: 13, iters: 1492, time: 0.048, data: 0.001) G_GAN: 3.253 G_L1: 4.290 D_real: 0.456 D_fake: 0.082 
(epoch: 13, iters: 1592, time: 0.047, data: 0.001) G_GAN: 2.161 G_L1: 5.074 D_real: 0.598 D_fake: 0.223 
(epoch: 13, iters: 1692, time: 0.047, data: 0.001) G_GAN: 2.289 G_L1: 5.553 D_real: 0.484 D_fake: 0.284 
(epoch: 13, iters: 1792, time: 0.047, data: 0.001) G_GAN: 2.318 G_L1: 4.314 D_real: 0.266 D_fake: 0.156 
(epoch: 13, iters: 1892, time: 0.047, data: 0.001) G_GAN: 3.116 G_L1: 4.710 D_real: 0.566 D_fake: 0.158 
(epoch: 13, iters: 1992, time: 0.047, data: 0.001) G_GAN: 2.758 G_L1: 4.747 D_real: 0.319 D_fake: 0.146 
(epoch: 13, iters: 2092, time: 0.047, data: 0.001) G_GAN: 3.511 G_L1: 4.700 D_real: 0.281 D_fake: 0.434 
(epoch: 13, iters: 2192, time: 0.131, data: 0.001) G_GAN: 1.885 G_L1: 4.679 D_real: 0.454 D_fake: 0.267 
(epoch: 13, iters: 2292, time: 0.047, data: 0.001) G_GAN: 2.170 G_L1: 4.350 D_real: 0.159 D_fake: 0.199 
(epoch: 13, iters: 2392, time: 0.047, data: 0.001) G_GAN: 2.881 G_L1: 4.929 D_real: 0.450 D_fake: 0.580 
(epoch: 13, iters: 2492, time: 0.047, data: 0.001) G_GAN: 1.936 G_L1: 4.880 D_real: 0.531 D_fake: 0.357 
(epoch: 13, iters: 2592, time: 0.047, data: 0.001) G_GAN: 2.280 G_L1: 4.304 D_real: 0.286 D_fake: 0.314 
(epoch: 13, iters: 2692, time: 0.047, data: 0.001) G_GAN: 2.536 G_L1: 5.607 D_real: 0.129 D_fake: 0.214 
(epoch: 13, iters: 2792, time: 0.047, data: 0.001) G_GAN: 2.331 G_L1: 3.834 D_real: 0.545 D_fake: 0.252 
(epoch: 13, iters: 2892, time: 0.047, data: 0.001) G_GAN: 2.789 G_L1: 3.613 D_real: 0.317 D_fake: 0.339 
(epoch: 14, iters: 8, time: 0.139, data: 0.001) G_GAN: 2.390 G_L1: 4.976 D_real: 0.227 D_fake: 0.352 
(epoch: 14, iters: 108, time: 0.047, data: 0.000) G_GAN: 2.919 G_L1: 5.339 D_real: 0.179 D_fake: 0.760 
(epoch: 14, iters: 208, time: 0.047, data: 0.001) G_GAN: 2.924 G_L1: 3.941 D_real: 0.209 D_fake: 0.169 
(epoch: 14, iters: 308, time: 0.047, data: 0.001) G_GAN: 3.160 G_L1: 4.773 D_real: 0.086 D_fake: 0.565 
(epoch: 14, iters: 408, time: 0.047, data: 0.001) G_GAN: 3.042 G_L1: 5.322 D_real: 0.181 D_fake: 0.088 
(epoch: 14, iters: 508, time: 0.047, data: 0.001) G_GAN: 2.522 G_L1: 3.889 D_real: 0.225 D_fake: 0.366 
(epoch: 14, iters: 608, time: 0.047, data: 0.001) G_GAN: 2.208 G_L1: 4.462 D_real: 0.516 D_fake: 0.233 
(epoch: 14, iters: 708, time: 0.047, data: 0.001) G_GAN: 2.362 G_L1: 4.962 D_real: 0.211 D_fake: 0.204 
(epoch: 14, iters: 808, time: 0.047, data: 0.001) G_GAN: 2.662 G_L1: 4.902 D_real: 0.431 D_fake: 0.105 
(epoch: 14, iters: 908, time: 0.047, data: 0.001) G_GAN: 2.166 G_L1: 3.979 D_real: 0.302 D_fake: 0.198 
(epoch: 14, iters: 1008, time: 0.047, data: 0.001) G_GAN: 2.878 G_L1: 3.457 D_real: 0.125 D_fake: 0.162 
(epoch: 14, iters: 1108, time: 0.047, data: 0.001) G_GAN: 2.613 G_L1: 4.644 D_real: 0.273 D_fake: 0.546 
